0	-682895.459112
0	-433275.411251
0	-783946.26036
1	-31882.9167609
0	-614319.297041
0	-111592.3183
0	-113020.534361
0	-480063.803233
0	-448026.429913
0	-622871.777402
0	-171880.528689
0	-234969.549033
0	-173175.560008
0	-277147.221558
0	-533207.550217
0	-655397.113349
0	-148445.436972
0	-462933.917015
0	-714742.532978
0	-338972.703277
0	-1007835.38419
0	-185420.546301
0	-564646.910612
0	-362955.310156
0	-1313952.28029
0	-657973.593829
0	-352679.089876
1	-231403.063627
0	-79127.8781786
0	-417843.891691
0	-206138.11206
0	-221787.493401
0	-459645.094682
1	102548.398818
0	-18027.0766821
0	-852957.001707
0	-738224.83886
0	-27729.1647522
0	-354635.666775
0	-852496.501903
0	-495455.372345
0	-335319.700028
0	-394585.766029
0	-679229.66973
0	-584320.59058
1	365884.783576
0	-384994.375027
0	-43680.2391356
0	-133279.441122
0	-545867.165439
0	-516992.345166
0	-1568514.19353
0	-137105.082045
0	-215462.735566
0	-124786.612799
0	-437492.198399
0	-302926.404539
0	-279840.966303
1	122759.892407
0	-104187.007826
0	150400.02992
0	-650886.842154
0	-132057.892756
0	-245161.440535
1	181292.919935
0	-597458.267882
0	-316628.661765
0	-573224.266718
0	-98244.789208
0	-936990.255603
0	-336767.319171
0	-109432.208051
1	433523.030532
1	53008.0528459
0	-305121.987602
0	-133776.956035
0	-265947.6136
1	175989.858726
0	-291846.349415
0	-245638.258827
0	-340055.345479
0	-328325.137866
0	-96938.3150464
0	-741117.141807
0	-277837.573252
0	-274861.638048
0	-231096.693944
0	-346721.846308
0	-630671.965463
0	-56365.2276182
0	-303259.540525
0	-313780.737148
1	20829.7833023
0	-288920.016448
0	-544851.190235
0	-440835.548366
0	-299261.510684
0	-494824.871696
0	-1093003.27059
0	-546185.077468
0	-981482.367504
0	-244874.921696
0	-1155311.44128
0	-73219.2418172
0	-148327.326932
0	-319658.079821
0	-1420071.56447
0	-720906.842253
0	-398652.85094
0	-365533.631441
0	-189638.129473
0	-470331.068244
0	-60529.924955
0	-832238.83893
0	-231943.315071
0	-141311.620386
0	-184157.803701
0	-177255.679809
0	-346783.339151
0	-235482.88492
0	-64564.323136
0	-546944.235474
1	145188.212946
0	-176647.716586
0	-92082.0719806
0	-956019.554257
1	199720.971816
0	-377089.659083
0	-643752.577804
0	-337850.956403
0	-417701.552674
0	-460461.118642
0	-988424.939358
0	-314251.336504
1	291469.388474
0	-66323.6353714
0	-766028.260768
0	-479490.964562
0	-511485.89986
0	-295092.484968
0	-169705.592496
0	-542238.988184
0	-576624.532391
0	-857076.027174
0	-396808.165145
0	-1745217.75922
0	-662594.213832
0	-453884.518759
0	-315859.702715
0	-117205.779064
0	-127983.693382
0	-993016.603993
0	-62581.6267047
0	-518662.751486
0	-532684.114777
0	-368903.299947
0	-1108182.79885
0	-731761.274365
1	-22349.8842582
0	-791353.710148
0	-61028.1363888
0	-304827.060762
0	-235908.508928
0	-130090.420281
0	-237418.466689
0	-310506.093991
0	-285271.39133
1	244193.630884
0	-431886.051105
0	-473389.342166
1	28314.5469081
0	-192263.067906
0	-113077.599321
0	-231754.060398
0	-455523.482137
0	-200191.117299
0	-804579.79585
0	-723511.283071
0	-568979.071468
0	-264525.467221
0	-861676.149563
0	-139688.776492
0	-22976.1062792
0	-233826.807029
0	-461440.5265
0	-331139.878238
0	-70036.8379247
0	-569701.463122
0	-633897.951662
0	-155381.093369
0	-248873.399301
0	-40275.9933434
0	-241116.097025
0	-516878.862014
0	-518377.675441
0	-635623.880646
0	-526516.621406
0	-865156.216628
0	-156733.836417
0	-507835.433938
0	-343254.963388
0	-1008371.4565
0	-322882.921736
0	-766235.575232
0	-101950.678292
0	-697608.069622
0	-534737.358823
1	483036.460947
0	-191253.70965
0	-368676.731655
0	-63862.8271087
0	-103187.30136
0	-144651.238991
0	-271308.7348
0	-210644.253882
0	-381341.76979
0	-318807.926338
0	-437119.708984
0	-161409.82983
0	-361230.525455
0	-522545.954885
0	-483571.432624
0	-354694.522789
0	19140.6206697
0	-442550.880283
0	-172639.786198
0	-580135.843392
0	-353885.812298
0	-786225.127419
0	-196091.494913
0	-419880.966502
0	-699183.30134
0	-1513019.48958
0	-358169.166941
0	-685513.681093
1	-86412.6905409
0	-224524.571694
0	-319319.07316
0	-166501.198444
0	-456518.611466
0	-319613.253728
0	-124252.53054
0	-191083.062035
0	-792047.743452
0	-272293.117807
0	-416475.675929
0	-472708.642262
0	-422306.600461
0	-333940.688193
0	-578203.893482
0	-543220.585107
0	-654330.93889
0	-373126.107026
0	-484239.047886
0	-931973.165966
0	-314513.875124
0	-745280.645108
0	-818094.191444
0	-238760.513167
0	-247836.478719
0	-275104.475077
0	-63337.4513606
0	-92199.784009
0	-346264.281842
0	-79264.2470163
0	-392922.175663
0	-318352.401684
0	-238101.305907
0	-1033525.86026
0	-1098736.93096
0	-155460.695755
0	-143159.888288
0	-322292.918801
0	-750884.354579
0	-368014.638809
0	-612032.220986
0	-302809.836795
0	-505987.31529
0	-505116.465186
0	-428219.117438
0	-470440.571277
0	-1048236.23195
0	-491104.007413
0	-601231.818994
0	-81747.4932016
0	-257844.588212
1	241574.811885
0	-279210.117394
0	-612954.762889
0	47285.9348254
1	367042.948542
0	-107186.176976
0	-247613.691541
0	-401116.992552
0	-507631.502575
0	-68465.8848354
0	-198409.964159
1	420258.934691
0	-1680133.60458
0	-452339.834457
0	-319696.139712
0	-655385.919263
0	-250603.507411
0	-734885.916776
0	-460389.575998
1	-77485.1834388
0	-929748.080269
0	-654920.245305
0	-680824.453783
0	-597377.769969
0	-102909.09102
0	-317133.639401
0	-613081.181429
0	-1433413.57114
0	-341820.229882
0	165326.820601
0	-298796.682501
0	-461441.571282
0	-208235.435928
0	-331873.712735
0	-85387.9590745
0	-179646.388221
1	215126.471346
0	-363327.152802
0	-85675.4729428
0	-345455.422097
0	-241660.179334
0	-178116.380609
0	-376245.077767
0	-589428.924452
0	-205305.42135
0	-1143649.49271
0	-438.232956491
0	-213802.578053
1	217909.072254
0	-448549.566844
0	-26433.5861672
0	-561329.779681
0	-518232.003075
0	-822024.758263
0	-361413.51144
0	-93638.3981314
0	-1280221.11745
0	-182380.829686
0	-179734.896124
0	-241688.139672
0	-332609.288534
0	-392558.193752
0	-765198.65465
0	-327999.365101
0	-260641.915562
0	-138085.037169
0	-291795.503391
1	-40633.8060688
0	-50487.1386724
1	281423.716605
0	-360178.629675
0	-769049.86784
0	-323773.423679
1	171592.821924
0	-146009.65371
0	-251066.047025
0	-445546.815586
0	-268923.001537
0	-71950.5290376
0	-134475.068961
0	-225232.037901
0	-343923.125916
0	-679789.573013
0	-110745.100155
0	-803154.863387
0	-711300.72481
0	-703179.63963
0	-235044.275773
0	-360597.089468
1	494429.403201
0	-972718.642312
0	-372358.740024
0	-792359.536048
0	-687818.468679
0	-237558.367883
0	-277544.686222
0	-356019.156245
0	-598076.231155
0	-348853.150444
0	-647514.138807
0	-201517.691063
1	128404.099592
0	-575329.899084
1	588066.784481
0	-372084.858064
0	-1094290.73969
0	-601354.45642
0	-232354.809656
0	-502109.982567
0	-91271.7694417
0	-501338.884203
0	-104226.212001
0	-688369.565948
0	-313260.535555
0	-294176.211752
0	-539380.665506
0	-157133.539898
0	-835982.389893
0	-170331.91402
0	-749904.946721
0	-301668.089821
0	-309938.92699
0	-707677.423201
0	-616803.339251
0	-453947.255389
0	-285504.377564
0	-515702.488003
0	-1823855.41414
0	-35153.1817871
0	-472150.928045
1	122875.216364
1	65253.5366543
0	-1309993.60388
0	-47561.352972
0	-99810.4188878
0	-157492.845168
0	-348733.100095
0	-778111.206454
0	-452534.860303
1	433420.691715
1	-5170.64456052
0	-1690287.43619
0	-228939.867293
0	-274763.776865
0	-1167815.73235
0	-373803.47358
0	-113890.041174
0	-188470.611227
0	-366743.438455
0	-343753.821591
0	-470827.637879
0	-328047.375291
0	-139547.681262
0	-307820.856751
0	-921283.461042
0	-225890.54864
0	-890061.265907
0	-957369.560973
1	421383.318395
0	-665933.683183
0	-455925.374684
0	-293657.452953
0	-143949.94197
0	-373389.14316
0	-517434.088657
0	-339615.144284
0	-186644.432987
0	-558238.271763
0	-357828.219971
1	208892.609486
0	-610205.346226
0	-34355.4166241
1	60289.7308642
0	-631294.555625
0	-140086.887925
0	-570171.067448
0	-129133.450346
0	-291073.907761
0	-416777.61773
0	-624448.501664
0	-288990.763069
0	-180055.245976
0	-314376.660511
0	-555663.632088
0	-378678.373455
0	-101609.781074
0	-51039.0319654
0	-460539.626496
0	-776321.147797
0	-86795.9262783
0	-197840.50859
0	-493593.671541
0	-1174968.20574
0	-490024.748312
0	-215646.915587
0	-415669.900776
0	-557340.10809
0	-525359.252464
1	629473.657152
1	-87536.4274749
0	-577726.975687
0	-256420.203016
0	-1988805.73727
0	-156315.824387
0	-595051.738496
0	-271676.547575
0	-559673.900796
0	-626160.350977
0	-527994.837716
0	-723563.124125
0	-426632.094617
0	-711021.270683
0	-345313.08308
0	-1384849.34943
0	-157473.54159
0	-358878.324698
0	-855083.828208
0	-548886.7327
0	-381635.204086
0	-343955.812646
0	-839116.58459
0	-401296.197424
1	176970.510371
0	92292.0791346
0	-696389.456594
0	-200651.666854
0	-285122.982632
0	-596869.906746
0	-442313.416415
0	-223755.761899
0	-180931.717999
0	-1404114.56965
1	64935.9231338
0	-106210.50048
1	118867.73374
0	-86947.6185753
0	-447506.427326
0	-1057084.18642
1	351368.14419
0	-254120.141822
0	-65299.600426
0	-865671.940587
0	-87172.395813
0	-641425.650804
0	-305625.32344
0	-154356.461405
0	-76343.436465
0	-366079.256046
0	-572956.902204
0	-206160.649486
0	-71109.4303256
0	-687256.824094
0	-405194.32627
0	-733580.238638
0	-370700.871079
0	-50020.4199325
1	233860.047134
1	136271.302912
0	-298134.141891
0	-592951.081279
1	115124.829546
0	-140258.082806
1	386317.124035
0	-220984.703337
1	198863.654118
0	-421221.221927
0	43545.0206915
0	-1063588.39788
0	-160104.40045
1	309543.408743
0	-335005.1711
0	7108.52100746
0	-151542.964821
0	-314314.670153
0	-120663.010194
0	-577237.371261
0	-705730.199583
0	-360457.735541
1	260209.979224
0	-697683.592386
0	-259105.042244
0	-326426.123444
0	-1343941.83248
0	-359144.495177
0	-601312.764671
0	3861.39042473
1	379833.55944
0	-944038.051861
0	-138503.74572
0	-703808.49848
0	-284460.989289
0	-584748.552908
0	-249341.859343
0	-545386.765039
1	-7910.85719841
0	-270912.265166
0	-44131.1866528
0	-429993.205867
0	-158738.771765
0	-331906.797477
0	-304121.236355
0	-372329.834407
0	-396700.751675
0	-267935.882199
0	-602407.197976
1	52574.5681022
0	-447237.968279
0	-1005182.93318
0	-103067.450017
0	-414409.496495
0	-29978.3301709
0	-611058.683804
0	-309216.286579
1	557623.996209
0	-187157.520117
0	-41434.3075638
0	-654512.681088
1	123115.565819
1	121426.900701
0	-382765.309211
0	50480.8263423
0	-171309.481072
1	-580758.682312
0	-352148.589724
0	-405263.132583
0	-314155.465381
0	-1687108.76366
0	-55504.6760731
0	-109597.034742
0	-51578.4376341
0	-284066.907726
0	-565610.447744
0	-352911.926855
1	-41433.6110429
0	16385.4825844
0	-412964.663436
0	-210686.691904
0	-383125.957771
0	-387166.475386
0	-459199.371072
0	-993999.942219
0	-429499.770576
0	-779394.347166
0	-402709.886049
0	-47439.5115698
0	-870834.802094
0	-107117.818427
0	-543787.702357
0	-235042.53447
0	-966175.773939
0	-443017.400017
0	-615724.726919
1	206027.769362
0	-97466.775387
0	-395416.267673
0	-58245.5852319
0	-422766.901258
0	-230654.154429
0	-1609872.658
0	-877344.038458
0	-393663.423132
1	119863.410335
1	-163172.475415
0	-267618.567187
0	-886845.976279
0	-47489.1635581
0	-836743.239449
0	-416435.277718
0	-350593.009846
0	-1086652.79124
0	-924501.686008
0	-858877.827183
0	-684881.538645
0	-190908.334798
0	-604013.623879
0	-241990.62874
0	-231262.913676
0	-195333.580695
0	-543957.205688
0	-912242.421037
0	-388002.00193
0	-481181.669491
0	-161975.95205
0	-813804.070597
0	-471284.356569
0	-474960.44451
0	-796622.84084
0	-888385.934189
0	-838392.103374
0	-595525.024433
0	-26149.3061459
0	-828234.142389
0	170747.892348
0	-108198.221812
0	-889748.528033
0	-331985.753093
0	-236231.296604
0	-621187.390912
0	-196492.790442
0	-394747.010612
0	-1087023.78811
0	-607647.124543
0	-474394.770054
0	-217295.530754
0	-493785.115279
0	-438766.035582
0	-361590.178986
0	-415476.367475
1	187843.997303
0	-807014.584083
0	-183707.75171
0	-127447.969323
0	-85564.4773657
0	-261358.337037
0	-62316.1029956
0	-818868.623157
0	-132042.668799
0	-1012281.1277
0	-432304.90891
1	22735.0166617
0	-183449.591222
1	295063.983472
1	182825.415121
0	-473891.334713
0	-223173.868457
0	-90660.7216256
0	-353120.58461
0	-605352.78477
0	-275151.539988
0	-98456.9295669
1	53741.0415673
0	-282168.78883
0	-523264.565426
0	-170000.867596
0	-870551.964866
0	-355559.999731
0	-162722.323922
0	-305651.840984
0	-487489.064055
0	-311470.675904
0	-420495.546674
0	-119149.669332
0	-588912.653227
1	211816.85289
0	-475168.355992
0	-642902.324818
0	-216871.001279
0	-321808.239772
0	-574268.600272
0	-680216.391057
0	-508041.156354
0	-456246.023045
0	-548833.050841
1	-456749.259379
0	-517592.845666
0	-318205.48553
0	-976306.57061
0	-447278.565495
0	-160429.277688
0	-525553.233529
0	-283309.640277
0	-457112.296012
0	-392003.713382
0	-453448.546441
1	137342.850531
0	-705900.200429
0	-429799.523311
0	-194685.517769
0	-952840.583217
1	168120.814601
0	-771747.194693
0	-1136109.90296
0	-446590.253613
0	-821050.226051
0	-422992.574023
0	-1208531.20854
0	-788532.999597
0	-471347.889223
0	-706998.613854
0	-346135.674237
0	-330462.113672
0	-456663.388306
0	-480437.635939
0	-1703936.11106
0	-459500.317842
1	424790.549276
0	-251990.728243
0	-274048.400171
0	-124521.387599
0	-184393.924278
0	-958133.544873
0	-720542.910094
0	-240608.134299
0	120762.569038
0	1777.00194518
0	-873460.685804
0	-880163.156961
0	-298044.290698
0	-279683.801342
0	-754655.766377
0	-199463.252981
0	-720449.924557
0	-189471.113717
1	310875.654177
0	-444726.712004
0	-1386850.90168
0	-453733.672237
0	-531418.237832
0	-887098.266091
0	-241966.598769
0	-481619.034851
0	-715213.381092
0	-431605.303439
0	-1731424.10851
0	-459097.330763
0	-210974.952045
0	-828233.595122
0	-393904.668113
0	-1274312.43134
0	-567373.740098
0	-206011.345261
0	-751157.540018
0	-872647.547431
0	-285421.242822
0	-121031.867751
0	-427794.289454
0	-306612.641784
0	-363589.193907
0	-752942.723029
0	-111465.053985
0	-383214.31642
0	-455858.21017
0	-360853.757412
0	-186499.506893
0	-750282.162528
0	-339194.047662
0	-276721.945811
0	-857147.569819
0	-860455.546475
0	-510212.112429
0	-399081.21128
0	-182748.443455
0	-1047473.7406
0	-371557.890268
0	-395879.503809
0	-178735.090155
0	-258469.168434
0	-122246.898671
0	-370074.251046
0	-202030.181175
0	-211769.085349
1	-213836.707576
0	-1458733.14985
1	90181.3721162
0	-595393.929253
0	-465791.194912
0	-1070714.05522
1	170364.557107
0	-556003.186016
0	-749340.615555
0	-592245.455878
0	-311006.394987
0	-757499.959632
0	-298355.187767
0	-355073.280892
0	-280158.629575
0	-705570.149036
0	-608321.406505
0	-595895.076025
0	-413988.549127
0	-343586.805835
0	-533517.402505
0	-341203.162135
0	-607567.323151
0	-816893.787462
0	-362993.021786
0	-886771.398793
0	-344933.180693
0	-270435.69563
0	-184863.528605
0	-202764.413684
0	-1035144.42552
0	-1144937.40957
0	-247834.538411
0	-260869.478883
0	-360966.942055
0	-199448.128528
0	-852106.798472
0	-403146.753894
0	-119245.490704
0	-938107.325838
0	-286988.81281
0	-196858.563406
0	-618973.151041
0	-878454.69075
0	-255201.788994
0	-160733.955821
0	-233592.278499
1	223662.832223
0	6558.91628306
0	-244995.46956
0	-339128.873208
0	-223733.871243
0	-426814.284579
0	-112942.474271
0	-774147.604645
0	-559063.20124
0	-178948.424549
0	-473781.582923
0	-454419.795054
0	-995790.498391
0	-57540.6563516
0	-792456.650959
0	-383102.922831
1	280267.939711
0	-1556163.28631
0	-198448.422062
0	-1299310.86416
0	-781149.729034
0	-1384208.84873
0	-1409194.09741
0	-911456.048966
0	-1620046.0917
0	-664551.288245
0	-634282.23218
1	299622.513614
0	-209209.32137
0	-224067.902756
0	-342205.15717
0	-242226.202051
0	-275713.532834
0	-111439.879731
0	-408721.607501
0	-86646.52255
0	-277267.470913
0	-390786.64265
0	-503154.316121
0	-416932.792631
0	-509732.906064
0	-143131.380684
0	-436699.209379
0	-256712.095016
0	-861374.307265
0	-620401.964119
0	-887286.276977
0	-879122.25626
0	-418515.686078
0	-42068.7883324
0	-137644.189205
0	-248044.141444
0	-243126.405534
0	-239221.65974
0	-204852.881786
0	-410264.849009
0	-199086.733695
0	-347595.830755
0	-601088.932711
0	-1163340.13794
0	-1072914.36468
0	-565576.119215
0	-520035.34538
0	-960765.448515
0	-337513.193528
1	410265.203379
0	-672569.636595
0	-703950.737994
0	-212266.998274
0	-96893.2401953
0	-285819.254753
0	-649826.886631
0	128320.467336
0	-377803.344226
0	-82039.5344555
0	-191577.64161
0	-616583.835671
0	-168311.456206
0	-183865.712695
0	-190233.903582
0	-1629112.75373
0	-180593.855621
0	-390806.145235
0	-82854.563386
0	-527773.742088
0	-279705.691999
0	-241483.760546
0	-517631.00506
0	-345022.584122
1	135117.018562
0	-933007.051707
0	-1026101.39546
0	-788757.428574
1	406324.736013
0	-248524.392589
0	-151623.810994
1	53418.4528977
0	-62672.2739219
0	-859573.701292
1	282241.481868
0	-159916.58857
0	-127482.248101
0	-63173.9182087
0	-645259.35147
0	-231974.559008
0	-46317.8641984
0	-958649.716596
0	-579178.724203
0	-1026822.14531
0	-598933.051339
0	-200087.833203
0	-221227.192106
0	-550239.326494
0	-53488.6461426
0	-698156.231553
0	-747816.777128
0	-236880.752571
0	-717834.986174
0	-356984.534182
0	-188438.422012
0	-663838.996144
0	-132683.119747
0	-149294.04816
0	-367980.559038
0	-158134.042388
0	-384446.461853
1	-20710.6223714
0	-397521.651282
0	-267450.705655
0	-462178.341116
0	-480335.247369
0	-278215.784089
0	-612483.218255
0	-1005503.48204
0	-228583.248603
0	-349995.444684
0	-363516.25822
0	-278065.086821
1	364112.386698
0	-1747530.85531
0	-1053059.63903
1	63203.7752127
0	-374307.555689
0	-732710.58257
0	-649145.689212
0	-272959.041518
0	-199290.764561
0	94199.8000686
0	-217666.776382
0	-516545.576774
0	-564602.184021
0	-454405.367121
0	-257096.873049
0	-612833.219996
1	432927.80369
0	-428782.005811
0	-329545.044433
0	-134667.159469
0	-825327.859273
0	-149374.048558
0	-95596.5173261
1	105098.013492
0	-735755.473341
1	119050.122707
0	-976084.032189
0	-560430.869736
0	-686250.003164
0	-405036.315534
1	125641.250026
0	-268103.594476
0	-288437.67574
0	-345517.064194
0	-619675.691849
0	-863112.375614
0	-560893.956617
0	-553603.621839
0	-329321.063219
0	-450802.911388
0	-595103.23129
0	-261042.912582
0	-1061377.1431
0	-412531.924965
0	25728.3151358
0	-187789.861572
0	-662291.426256
1	69812.8130686
0	-296423.884626
0	-388783.597859
0	-197257.122603
0	-104414.32239
0	-280478.282907
0	-328222.550291
0	-874564.173882
0	4526.7171179
0	-91988.041662
0	-309882.757556
0	-621754.657416
0	-528034.141394
0	-1490601.21884
0	-221724.358758
0	-1238501.10889
0	-319253.6997
0	-240143.554874
0	-466303.038254
0	-306196.520311
1	8625.39422574
0	-923041.877751
0	-604519.049279
0	-822678.343604
0	-56228.4110171
0	-258270.56048
0	-769615.243787
0	-769960.917149
0	-52144.4603507
0	-258473.397311
0	-702942.524023
0	-276012.041781
0	-428500.213364
0	-507391.15312
0	-294831.836905
0	-351776.448569
0	-699104.693984
0	-504783.826716
0	-560376.043592
0	-96605.5770726
0	26069.3118572
0	-352672.472928
0	-240070.37043
0	107831.161419
0	-66826.6229485
0	-490256.54051
0	-180224.948313
0	-324401.436754
0	-205411.83979
0	-274064.3704
0	-1226479.15853
0	-797031.449838
0	-1456786.37399
0	-396695.080005
0	-382858.095742
0	-323230.734412
0	-635143.430495
0	-859179.61973
0	-986173.286365
0	-746222.590093
1	168665.046164
